box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/mice/2012-13/boxscores/20130202_owyi.xml,0,1,0,0,2012-13,2013-02-02,Saint Mary's,Acadia,0,3,  ,February 2013,Final,20130202_owyi,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130208_1f4c.xml,0,1,0,0,2012-13,2013-02-08,Dalhousie,Acadia,8,5,  ,February 2013,Final,20130208_1f4c,NA
NA,1,0,0,0,2012-13,NA,Alberta,Augustana,1,6,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Augustana,Alberta,5,1,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Calgary,Alberta,3,2,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Calgary,Alberta,3,2,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,SAIT,Alberta,6,2,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Alberta,SAIT,0,2,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Saskatchewan,Alberta,2,1,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Mount Royal,Alberta,5,4,NA,September 2012,Final,NA,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20120928_pyrw.xml,0,1,0,0,2012-13,2012-09-28,Manitoba,Alberta,4,2,  ,September 2012,Final,20120928_pyrw,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20120929_gtm9.xml,0,1,0,0,2012-13,2012-09-29,Manitoba,Alberta,7,2,   ,September 2012,Final,20120929_gtm9,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121012_9brg.xml,0,1,0,0,2012-13,2012-10-12,Mount Royal,Alberta,3,1,   ,October 2012,Final,20121012_9brg,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121013_4lm4.xml,0,1,0,0,2012-13,2012-10-13,Alberta,Mount Royal,2,1,   ,October 2012,Final,20121013_4lm4,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121019_urv4.xml,0,1,0,0,2012-13,2012-10-19,Alberta,Saskatchewan,2,1,  ,October 2012,Final,20121019_urv4,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121020_067s.xml,0,1,0,0,2012-13,2012-10-20,Alberta,Saskatchewan,4,3,  ,October 2012,Final,20121020_067s,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121026_iydl.xml,0,1,0,0,2012-13,2012-10-26,Alberta,Lethbridge,1,7,  ,October 2012,Final,20121026_iydl,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121027_kuuz.xml,0,1,0,0,2012-13,2012-10-27,Alberta,Lethbridge,3,10,  ,October 2012,Final,20121027_kuuz,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121102_oazs.xml,0,1,0,0,2012-13,2012-11-02,Alberta,Mount Royal,2,6,   ,November 2012,Final,20121102_oazs,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121103_0mp1.xml,0,1,0,0,2012-13,2012-11-03,Mount Royal,Alberta,7,0,   ,November 2012,Final,20121103_0mp1,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121109_kwzm.xml,0,1,0,0,2012-13,2012-11-09,Calgary,Alberta,5,2,  ,November 2012,Final,20121109_kwzm,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121110_qkqg.xml,0,1,0,0,2012-13,2012-11-10,Alberta,Calgary,1,4,  ,November 2012,Final,20121110_qkqg,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121116_e704.xml,0,1,0,0,2012-13,2012-11-16,Alberta,Regina,2,3,  ,November 2012,Final - OT,20121116_e704,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121117_v5j0.xml,0,1,0,0,2012-13,2012-11-17,Alberta,Regina,2,5,  ,November 2012,Final,20121117_v5j0,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121123_uoro.xml,0,1,0,0,2012-13,2012-11-23,UBC,Alberta,2,0,  ,November 2012,Final,20121123_uoro,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121124_a1ye.xml,0,1,0,0,2012-13,2012-11-24,UBC,Alberta,6,2,  ,November 2012,Final,20121124_a1ye,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121130_t0pv.xml,0,1,0,0,2012-13,2012-11-30,Alberta,Manitoba,2,3,   ,November 2012,Final - 2OT,20121130_t0pv,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121201_j5kz.xml,0,1,0,0,2012-13,2012-12-01,Alberta,Manitoba,4,2,   ,December 2012,Final,20121201_j5kz,NA
NA,1,0,0,0,2012-13,NA,Team Canada World Jr,Alberta,4,1, ,December 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Alberta,NAIT,2,3, ,January 2013,Final,NA,NA
NA,1,0,0,0,2012-13,NA,NAIT,Alberta,3,0,NA,January 2013,Final,NA,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130111_mrs8.xml,0,1,0,0,2012-13,2013-01-11,Saskatchewan,Alberta,3,2,  ,January 2013,Final,20130111_mrs8,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130112_y9zr.xml,0,1,0,0,2012-13,2013-01-12,Saskatchewan,Alberta,3,2,  ,January 2013,Final,20130112_y9zr,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130118_07tr.xml,0,1,0,0,2012-13,2013-01-18,Lethbridge,Alberta,4,1, ,January 2013,Final,20130118_07tr,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130119_bj99.xml,0,1,0,0,2012-13,2013-01-19,Lethbridge,Alberta,9,1, ,January 2013,Final,20130119_bj99,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130125_kez5.xml,0,1,0,0,2012-13,2013-01-25,Alberta,Calgary,1,2, ,January 2013,Final,20130125_kez5,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130126_5msu.xml,0,1,0,0,2012-13,2013-01-26,Calgary,Alberta,2,3, ,January 2013,Final - 2OT,20130126_5msu,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130201_aa78.xml,0,1,0,0,2012-13,2013-02-01,Regina,Alberta,6,0, ,February 2013,Final,20130201_aa78,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130202_gcb0.xml,0,1,0,0,2012-13,2013-02-02,Regina,Alberta,2,0, ,February 2013,Final,20130202_gcb0,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130208_1dd5.xml,0,1,0,0,2012-13,2013-02-08,Alberta,UBC,0,2, ,February 2013,Final,20130208_1dd5,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130209_4r44.xml,0,1,0,0,2012-13,2013-02-09,Alberta,UBC,2,5,  ,February 2013,Final,20130209_4r44,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121011_638j.xml,0,1,0,0,2012-13,2012-10-11,Brock,Guelph,2,3,   ,October 2012,Final - 2OT,20121011_638j,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121013_lvbo.xml,0,1,0,0,2012-13,2012-10-13,Guelph,Brock,5,2,   ,October 2012,Final,20121013_lvbo,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121018_tfac.xml,0,1,0,0,2012-13,2012-10-18,Brock,York,4,2,  ,October 2012,Final,20121018_tfac,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121019_g2xa.xml,0,1,0,0,2012-13,2012-10-19,Windsor,Brock,1,4,  ,October 2012,Final,20121019_g2xa,NA
NA,1,0,0,0,2012-13,NA,Brock,Cornell,2,2, ,October 2012,Final,NA,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121026_017m.xml,0,1,0,0,2012-13,2012-10-26,York,Brock,4,5,   ,October 2012,Final - 2OT,20121026_017m,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121027_g43m.xml,0,1,0,0,2012-13,2012-10-27,Brock,UOIT,1,2,  ,October 2012,Final - 2OT,20121027_g43m,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121102_i2lf.xml,0,1,0,0,2012-13,2012-11-02,Brock,Queen's,6,4,  ,November 2012,Final,20121102_i2lf,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121103_obm6.xml,0,1,0,0,2012-13,2012-11-03,Brock,UQTR,6,4,  ,November 2012,Final,20121103_obm6,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121107_frsv.xml,0,1,0,0,2012-13,2012-11-07,Ryerson,Brock,6,4,  ,November 2012,Final,20121107_frsv,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121109_8of9.xml,0,1,0,0,2012-13,2012-11-09,Toronto,Brock,2,5,  ,November 2012,Final,20121109_8of9,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121116_zldr.xml,0,1,0,0,2012-13,2012-11-16,Lakehead,Brock,2,5,  ,November 2012,Final,20121116_zldr,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121117_t5td.xml,0,1,0,0,2012-13,2012-11-17,Brock,Western,5,4,  ,November 2012,Final - OT,20121117_t5td,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121123_fasz.xml,0,1,0,0,2012-13,2012-11-23,UOIT,Brock,6,4,  ,November 2012,Final,20121123_fasz,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121124_wb2d.xml,0,1,0,0,2012-13,2012-11-24,Brock,Waterloo,3,2,  ,November 2012,Final - OT,20121124_wb2d,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121130_nxdd.xml,0,1,0,0,2012-13,2012-11-30,Waterloo,Brock,4,3,  ,November 2012,Final,20121130_nxdd,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121202_h3l3.xml,0,1,0,0,2012-13,2012-12-02,Brock,Western,4,1, ,December 2012,Final,20121202_h3l3,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130104_z24c.xml,0,1,0,0,2012-13,2013-01-04,Western,Brock,2,3,  ,January 2013,Final,20130104_z24c,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130105_77gm.xml,0,1,0,0,2012-13,2013-01-05,Laurier,Brock,3,4,  ,January 2013,Final,20130105_77gm,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130111_8y37.xml,0,1,0,0,2012-13,2013-01-11,Brock,Windsor,6,4,  ,January 2013,Final,20130111_8y37,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130112_44ej.xml,0,1,0,0,2012-13,2013-01-12,Brock,Waterloo,2,3,  ,January 2013,Final - 2OT,20130112_44ej,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130118_891z.xml,0,1,0,0,2012-13,2013-01-18,Windsor,Brock,1,3,  ,January 2013,Final,20130118_891z,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130119_6gdx.xml,0,1,0,0,2012-13,2013-01-19,Brock,York,4,3,   ,January 2013,Final,20130119_6gdx,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130125_qnvv.xml,0,1,0,0,2012-13,2013-01-25,Guelph,Brock,2,3,  ,January 2013,Final,20130125_qnvv,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130126_2nr8.xml,0,1,0,0,2012-13,2013-01-26,Brock,Laurier,4,2, ,January 2013,Final,20130126_2nr8,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130130_c4a6.xml,0,1,0,0,2012-13,2013-01-30,Brock,UOIT,1,4,  ,January 2013,Final,20130130_c4a6,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130201_shib.xml,0,1,0,0,2012-13,2013-02-01,Laurier,Brock,2,3,  ,February 2013,Final - OT,20130201_shib,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130207_7ad2.xml,0,1,0,0,2012-13,2013-02-07,Brock,Western,3,4,  ,February 2013,Final - 2OT,20130207_7ad2,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130208_7kym.xml,0,1,0,0,2012-13,2013-02-08,Lakehead,Brock,3,4,  ,February 2013,Final - OT,20130208_7kym,NA
NA,1,0,0,0,2012-13,NA,Alberta,Calgary,2,3,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Alberta,Calgary,2,3,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Calgary,Mount Royal,3,4,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Calgary,Lethbridge,1,6,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Mount Royal,Calgary,5,6,NA,September 2012,Final,NA,NA
NA,1,0,0,0,2012-13,NA,Saskatchewan,Calgary,4,2,NA,September 2012,Final,NA,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20120927_7f84.xml,0,1,0,0,2012-13,2012-09-27,Calgary,Lethbridge,3,4,   ,September 2012,Final - OT,20120927_7f84,/sports/mice/2012-13/releases/20120927-mice
https://en.usports.ca/sports/mice/2012-13/boxscores/20120928_t6y3.xml,0,1,0,0,2012-13,2012-09-28,Lethbridge,Calgary,3,0,  ,September 2012,Final,20120928_t6y3,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121012_9hrp.xml,0,1,0,0,2012-13,2012-10-12,UBC,Calgary,2,4,  ,October 2012,Final,20121012_9hrp,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121013_ueg8.xml,0,1,0,0,2012-13,2012-10-13,UBC,Calgary,7,4,  ,October 2012,Final,20121013_ueg8,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121019_pma0.xml,0,1,0,0,2012-13,2012-10-19,Calgary,Regina,2,0,  ,October 2012,Final,20121019_pma0,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121020_39bh.xml,0,1,0,0,2012-13,2012-10-20,Calgary,Regina,1,4,  ,October 2012,Final,20121020_39bh,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121026_277p.xml,0,1,0,0,2012-13,2012-10-26,Manitoba,Calgary,1,4,  ,October 2012,Final,20121026_277p,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121027_b3qu.xml,0,1,0,0,2012-13,2012-10-27,Manitoba,Calgary,3,2,  ,October 2012,Final - 2OT,20121027_b3qu,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121109_kwzm.xml,0,1,0,0,2012-13,2012-11-09,Calgary,Alberta,5,2,  ,November 2012,Final,20121109_kwzm,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121110_qkqg.xml,0,1,0,0,2012-13,2012-11-10,Alberta,Calgary,1,4,  ,November 2012,Final,20121110_qkqg,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121116_k3s9.xml,0,1,0,0,2012-13,2012-11-16,Saskatchewan,Calgary,8,0,  ,November 2012,Final,20121116_k3s9,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121117_w59a.xml,0,1,0,0,2012-13,2012-11-17,Saskatchewan,Calgary,4,5,  ,November 2012,Final,20121117_w59a,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121122_dtc2.xml,0,1,0,0,2012-13,2012-11-22,Calgary,Mount Royal,3,2,   ,November 2012,Final,20121122_dtc2,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121123_1qlt.xml,0,1,0,0,2012-13,2012-11-23,Mount Royal,Calgary,4,1,   ,November 2012,Final,20121123_1qlt,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121129_u6x0.xml,0,1,0,0,2012-13,2012-11-29,Lethbridge,Calgary,10,1,  ,November 2012,Final,20121129_u6x0,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121201_izrx.xml,0,1,0,0,2012-13,2012-12-01,Calgary,Lethbridge,0,4,  ,December 2012,Final,20121201_izrx,NA
NA,1,0,0,0,2012-13,NA,Team Canada World Jr,Calgary,0,2, ,December 2012,Final,NA,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130104_l08g.xml,0,1,0,0,2012-13,2013-01-04,Calgary,UBC,2,6,   ,January 2013,Final,20130104_l08g,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130105_1h45.xml,0,1,0,0,2012-13,2013-01-05,Calgary,UBC,1,2,   More  Photos,January 2013,Final - OT,20130105_1h45,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130111_21i2.xml,0,1,0,0,2012-13,2013-01-11,Regina,Calgary,2,1,  ,January 2013,Final,20130111_21i2,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130112_s0ul.xml,0,1,0,0,2012-13,2013-01-12,Regina,Calgary,5,3,  ,January 2013,Final,20130112_s0ul,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130118_9ol1.xml,0,1,0,0,2012-13,2013-01-18,Calgary,Manitoba,6,0,  ,January 2013,Final,20130118_9ol1,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130119_p688.xml,0,1,0,0,2012-13,2013-01-19,Calgary,Manitoba,2,3,  ,January 2013,Final - OT,20130119_p688,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130125_kez5.xml,0,1,0,0,2012-13,2013-01-25,Alberta,Calgary,1,2, ,January 2013,Final,20130125_kez5,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130126_5msu.xml,0,1,0,0,2012-13,2013-01-26,Calgary,Alberta,2,3, ,January 2013,Final - 2OT,20130126_5msu,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130201_5zin.xml,0,1,0,0,2012-13,2013-02-01,Calgary,Saskatchewan,1,2, ,February 2013,Final,20130201_5zin,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130202_26m9.xml,0,1,0,0,2012-13,2013-02-02,Calgary,Saskatchewan,3,0, ,February 2013,Final,20130202_26m9,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130207_igm7.xml,0,1,0,0,2012-13,2013-02-07,Mount Royal,Calgary,1,3,  ,February 2013,Final,20130207_igm7,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130208_qwsk.xml,0,1,0,0,2012-13,2013-02-08,Calgary,Mount Royal,1,5,  ,February 2013,Final,20130208_qwsk,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121012_a5xn.xml,0,1,0,0,2012-13,2012-10-12,Concordia,Carleton,3,4, ,October 2012,Final - 2OT,20121012_a5xn,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121013_hnqx.xml,0,1,0,0,2012-13,2012-10-13,Carleton,McGill,6,4, ,October 2012,Final,20121013_hnqx,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121018_iw3h.xml,0,1,0,0,2012-13,2012-10-18,Carleton,Toronto,1,2, ,October 2012,Final - 2OT,20121018_iw3h,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121021_pji1.xml,0,1,0,0,2012-13,2012-10-21,Carleton,Ottawa,2,5, ,October 2012,Final,20121021_pji1,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121024_e9ng.xml,0,1,0,0,2012-13,2012-10-24,UQTR,Carleton,3,0, ,October 2012,Final,20121024_e9ng,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121026_rwui.xml,0,1,0,0,2012-13,2012-10-26,Ottawa,Carleton,2,5, ,October 2012,Final,20121026_rwui,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121102_lwdc.xml,0,1,0,0,2012-13,2012-11-02,Lakehead,Carleton,6,2, ,November 2012,Final,20121102_lwdc,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121103_g53f.xml,0,1,0,0,2012-13,2012-11-03,Lakehead,Carleton,4,5, ,November 2012,Final,20121103_g53f,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121109_yftw.xml,0,1,0,0,2012-13,2012-11-09,Carleton,Laurier,4,1, ,November 2012,Final,20121109_yftw,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121110_rf3l.xml,0,1,0,0,2012-13,2012-11-10,Carleton,Waterloo,1,3, ,November 2012,Final,20121110_rf3l,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121116_9vw6.xml,0,1,0,0,2012-13,2012-11-16,Ottawa,Carleton,6,3, ,November 2012,Final,20121116_9vw6,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121117_vybi.xml,0,1,0,0,2012-13,2012-11-17,Carleton,Concordia,2,3, ,November 2012,Final,20121117_vybi,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121123_u29f.xml,0,1,0,0,2012-13,2012-11-23,RMC,Carleton,5,3, ,November 2012,Final,20121123_u29f,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121124_xdi4.xml,0,1,0,0,2012-13,2012-11-24,Queen's,Carleton,4,2, ,November 2012,Final,20121124_xdi4,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121130_eems.xml,0,1,0,0,2012-13,2012-11-30,Carleton,Nipissing,2,3, ,November 2012,Final - OT,20121130_eems,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121201_dfjk.xml,0,1,0,0,2012-13,2012-12-01,Carleton,Ryerson,3,2, ,December 2012,Final - OT,20121201_dfjk,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130104_ztu9.xml,0,1,0,0,2012-13,2013-01-04,Carleton,McGill,2,5, ,January 2013,Final,20130104_ztu9,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130106_c8dy.xml,0,1,0,0,2012-13,2013-01-06,Carleton,Concordia,3,7, ,January 2013,Final,20130106_c8dy,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130109_f8bz.xml,0,1,0,0,2012-13,2013-01-09,Carleton,UQTR,1,3, ,January 2013,Final,20130109_f8bz,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130111_0aea.xml,0,1,0,0,2012-13,2013-01-11,McGill,Carleton,2,3, ,January 2013,Final,20130111_0aea,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130115_ln45.xml,0,1,0,0,2012-13,2013-01-15,Carleton,Queen's,1,3, ,January 2013,Final,20130115_ln45,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130118_ta1y.xml,0,1,0,0,2012-13,2013-01-18,Toronto,Carleton,5,3, ,January 2013,Final,20130118_ta1y,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130119_axxn.xml,0,1,0,0,2012-13,2013-01-19,Concordia,Carleton,4,0, ,January 2013,Final,20130119_axxn,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130125_nwmw.xml,0,1,0,0,2012-13,2013-01-25,Carleton,UQTR,5,1, ,January 2013,Final,20130125_nwmw,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130127_vns3.xml,0,1,0,0,2012-13,2013-01-27,McGill,Carleton,4,3, ,January 2013,Final,20130127_vns3,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130202_gxxo.xml,0,1,0,0,2012-13,2013-02-02,Carleton,RMC,1,5, ,February 2013,Final,20130202_gxxo,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130208_8v9q.xml,0,1,0,0,2012-13,2013-02-08,Nipissing,Carleton,4,3, ,February 2013,Final,20130208_8v9q,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130209_pscn.xml,0,1,0,0,2012-13,2013-02-09,Ryerson,Carleton,2,5, ,February 2013,Final,20130209_pscn,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121005_29r1.xml,0,1,0,0,2012-13,2012-10-05,McGill,Concordia,6,5, ,October 2012,Final,20121005_29r1,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121012_a5xn.xml,0,1,0,0,2012-13,2012-10-12,Concordia,Carleton,3,4, ,October 2012,Final - 2OT,20121012_a5xn,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121017_6xxh.xml,0,1,0,0,2012-13,2012-10-17,Concordia,UQTR,6,3, ,October 2012,Final,20121017_6xxh,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121019_31oc.xml,0,1,0,0,2012-13,2012-10-19,Ottawa,Concordia,3,5, ,October 2012,Final,20121019_31oc,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121026_r3pb.xml,0,1,0,0,2012-13,2012-10-26,RMC,Concordia,2,3, ,October 2012,Final,20121026_r3pb,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121027_s55a.xml,0,1,0,0,2012-13,2012-10-27,Concordia,RMC,3,1, ,October 2012,Final,20121027_s55a,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121102_ixyx.xml,0,1,0,0,2012-13,2012-11-02,UOIT,Concordia,3,4, ,November 2012,Final - OT,20121102_ixyx,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121103_thdk.xml,0,1,0,0,2012-13,2012-11-03,Guelph,Concordia,0,3,  ,November 2012,Final,20121103_thdk,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121109_kbl5.xml,0,1,0,0,2012-13,2012-11-09,Concordia,York,5,0,  ,November 2012,Final,20121109_kbl5,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121110_igkw.xml,0,1,0,0,2012-13,2012-11-10,Concordia,Laurier,7,4, ,November 2012,Final,20121110_igkw,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121117_vybi.xml,0,1,0,0,2012-13,2012-11-17,Carleton,Concordia,2,3, ,November 2012,Final,20121117_vybi,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121118_0jh8.xml,0,1,0,0,2012-13,2012-11-18,Concordia,Ottawa,6,3, ,November 2012,Final,20121118_0jh8,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121123_3wrw.xml,0,1,0,0,2012-13,2012-11-23,Nipissing,Concordia,6,5, ,November 2012,Final,20121123_3wrw,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121124_pm10.xml,0,1,0,0,2012-13,2012-11-24,Ryerson,Concordia,4,0, ,November 2012,Final,20121124_pm10,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121130_8jab.xml,0,1,0,0,2012-13,2012-11-30,Concordia,Queen's,3,2, ,November 2012,Final - 2OT,20121130_8jab,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20121201_w676.xml,0,1,0,0,2012-13,2012-12-01,Concordia,Toronto,7,2, ,December 2012,Final,20121201_w676,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130105_z91l.xml,0,1,0,0,2012-13,2013-01-05,Ottawa,Concordia,2,0, ,January 2013,Final,20130105_z91l,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130106_c8dy.xml,0,1,0,0,2012-13,2013-01-06,Carleton,Concordia,3,7, ,January 2013,Final,20130106_c8dy,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130109_m859.xml,0,1,0,0,2012-13,2013-01-09,Concordia,McGill,3,2, ,January 2013,Final - OT,20130109_m859,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130112_pjp7.xml,0,1,0,0,2012-13,2013-01-12,UQTR,Concordia,3,5, ,January 2013,Final,20130112_pjp7,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130118_we4s.xml,0,1,0,0,2012-13,2013-01-18,UQTR,Concordia,1,4, ,January 2013,Final,20130118_we4s,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130119_axxn.xml,0,1,0,0,2012-13,2013-01-19,Concordia,Carleton,4,0, ,January 2013,Final,20130119_axxn,NA
https://en.usports.ca/sports/mice/2012-13/boxscores/20130125_qv8f.xml,0,1,0,0,2012-13,2013-01-25,Concordia,McGill,2,3, ,January 2013,Final - 2OT,20130125_qv8f,NA
